0.040499195	0.030968301	-0.0179512	0.03638531	-0.06813244	0.007312401	-0.035803463	0.021610782	-0.03907542	0.11180959	-0.033861544	-0.03558149	0.046009038	-0.038926166	-0.039205763	-0.021427501
0.12690993	0.03559401	-0.06455031	-0.039862506	-0.012278965	-0.057255287	-0.026979424	-0.024323845	0.04252944	0.0417163	0.052101478	-0.00027400992	-0.053082936	0.02991477	0.030265026	0.0026410327
-0.02626658	-0.07015087	0.079131246	0.11679416	-0.16154161	0.06919921	0.094643466	0.087786816	-0.09605149	0.12184891	-0.13015746	-0.06842557	0.13516656	-0.09631578	-0.13842593	0.07984804
0.19141886	0.21342608	-0.2153398	-0.1705744	0.1572303	-0.15299599	-0.17319062	-0.13144632	0.20252064	-0.18580377	0.17417514	0.1880033	-0.2251968	0.18667825	0.18367817	-0.14094803
-0.58140355	-0.673028	0.68503785	0.6397059	-0.71211755	0.6713441	0.59804785	0.694818	-0.6972285	0.7114734	-0.61712056	-0.6471015	0.6655222	-0.64521074	-0.6688365	0.6214282
0.19485351	0.13047343	-0.11531903	-0.16214897	0.09487302	-0.13103086	-0.14278491	-0.086018056	0.14808384	-0.05239044	0.08143225	0.14712594	-0.085465156	0.14199133	0.1721878	-0.098353416
-0.2904383	-0.3508791	0.4210384	0.39531097	-0.46637866	0.41716322	0.42859438	0.3882487	-0.40204313	0.43132907	-0.4088659	-0.34959677	0.4348162	-0.3998422	-0.41928032	0.38064083
0.3166817	0.25137788	-0.27250436	-0.2455072	0.23778373	-0.21953428	-0.2506879	-0.23961551	0.2610259	-0.19892415	0.20433702	0.26776925	-0.1970418	0.16546261	0.2881104	-0.23566651
-0.3539072	-0.3836171	0.37233326	0.4340665	-0.4668246	0.36659557	0.4483932	0.47116846	-0.40571716	0.4052279	-0.45250544	-0.4180412	0.40561903	-0.47978184	-0.41673073	0.45341516
-0.28897324	-0.26603124	0.2853622	0.29806313	-0.36391714	0.335059	0.32997414	0.28586408	-0.3226172	0.3532284	-0.35420358	-0.2957875	0.2528493	-0.31480217	-0.3257875	0.25731328
-0.5206917	-0.61821204	0.5976529	0.6603716	-0.68422467	0.59339404	0.57110465	0.6502633	-0.6398108	0.62065494	-0.6287424	-0.54876864	0.5984104	-0.6307627	-0.6365778	0.63810265
0.3602813	0.33958793	-0.4101462	-0.3719864	0.34439418	-0.35179406	-0.35491288	-0.33276644	0.40617374	-0.3792173	0.3921384	0.37612376	-0.37202263	0.39644518	0.39612278	-0.34788698
0.17230836	0.24734217	-0.18930869	-0.16383831	0.14538871	-0.16108026	-0.17942557	-0.17868698	0.14527093	-0.16648577	0.14358702	0.17146415	-0.19617982	0.12806566	0.19327843	-0.22447708
-0.3541096	-0.3163522	0.33797595	0.31920674	-0.39262477	0.36421135	0.35099697	0.3780077	-0.30528542	0.34857783	-0.31281492	-0.31572235	0.37337336	-0.35561502	-0.3766954	0.32653278
-0.10099767	-0.04497637	0.11531436	0.13400544	-0.12115193	0.111996904	0.043105893	0.100365914	-0.12688136	0.15262657	-0.09737281	-0.11233615	0.11563476	-0.0843773	-0.13490511	0.13896786
0.07051762	0.090063445	-0.08300154	-0.049318537	0.032828737	-0.11690733	-0.09514706	-0.065414056	0.07305809	-0.07261205	0.025155095	0.09366555	-0.104444005	0.07120237	0.08839045	-0.036899142
0.5221094	0.51191366	-0.4289628	-0.42418295	0.41522792	-0.4440315	-0.43014407	-0.47101092	0.4408498	-0.45155585	0.43706566	0.48742402	-0.5116102	0.40754244	0.49951252	-0.42387867
-0.29831266	-0.36561796	0.3102602	0.3056757	-0.30620164	0.38028488	0.30733863	0.3817067	-0.34961146	0.3182505	-0.36025247	-0.32380244	0.3498204	-0.2963615	-0.36509728	0.3539098
0.09586957	0.12687996	-0.078981966	-0.13105772	0.041674178	-0.1334415	-0.063738406	-0.079633415	0.11458346	-0.07811576	0.10964145	0.11265013	-0.094725795	0.057395786	0.13877714	-0.09094139
-0.27702737	-0.33431664	0.29542282	0.34614077	-0.35969028	0.37045908	0.3482317	0.40521917	-0.35350308	0.36662906	-0.33234078	-0.33925825	0.32893828	-0.34998506	-0.346023	0.3042558
-0.225851	-0.274936	0.29191542	0.29946887	-0.32466182	0.21516706	0.21642046	0.28933534	-0.27774152	0.34070945	-0.3359654	-0.2519525	0.22698261	-0.3075459	-0.2673114	0.30410513
0.31516415	0.29084122	-0.28368002	-0.27393124	0.2315964	-0.2699011	-0.27680728	-0.3094508	0.2508798	-0.21669824	0.27733552	0.26731774	-0.23619208	0.30181178	0.27579573	-0.2291946
-0.7932657	-0.8447612	0.77431923	0.78587073	-0.87023085	0.85819453	0.7826934	0.781602	-0.81651014	0.88365066	-0.82312804	-0.78104985	0.8553274	-0.78025734	-0.8016906	0.7971603
0.3198702	0.38682327	-0.34073555	-0.37255624	0.32430834	-0.36925873	-0.33663604	-0.36827537	0.3718548	-0.37117887	0.3530925	0.33292368	-0.33854327	0.40259516	0.37230518	-0.3512068
0.31799108	0.27836242	-0.262193	-0.2562989	0.26240817	-0.3206202	-0.3306188	-0.2979492	0.32577366	-0.26958773	0.28757823	0.26167822	-0.25459033	0.24493285	0.27487645	-0.30657852
0.18698819	0.24623822	-0.22366725	-0.18507151	0.20206386	-0.27384558	-0.23682365	-0.24316426	0.21029441	-0.18471366	0.18454257	0.22788496	-0.27293286	0.23355044	0.25774828	-0.18826327
0.33588842	0.37406352	-0.3458976	-0.34712183	0.33027783	-0.33939183	-0.26867658	-0.28272584	0.29337972	-0.28524595	0.31001148	0.2441521	-0.31831932	0.27845794	0.35928026	-0.30510062
0.026072081	0.040504083	-0.018830983	-0.016048683	-0.002094159	-0.07330009	-0.06887046	-0.050534036	0.07787718	-0.0540641	0.00268707	0.070333965	-0.10456618	0.057542555	0.07464369	-0.08528133
0.14854376	0.08920528	-0.1171464	-0.082565054	0.032975487	-0.0519139	-0.053205185	-0.028553324	0.06598228	-0.07190429	0.09870955	0.025264408	-0.075033225	0.055053826	0.056959163	-0.06701417
-0.37547034	-0.44379053	0.41578144	0.44805443	-0.42956033	0.45976296	0.4042027	0.4770536	-0.42273852	0.46266222	-0.44650403	-0.39762288	0.47768325	-0.44940352	-0.43288124	0.4577001
-0.33976176	-0.43267247	0.38373446	0.41559026	-0.41607067	0.40689206	0.3969298	0.38746768	-0.47405252	0.42459252	-0.40705588	-0.40785363	0.41616368	-0.39594606	-0.40171766	0.36779204
0.009555818	-0.026616195	0.023953741	0.009207003	-0.025948616	-0.009208279	0.04570787	0.022350807	-0.07880055	0.08734959	-0.039893605	-0.04220928	0.037368927	-0.0582559	-0.010047326	0.025606092
-0.26124784	-0.29089746	0.23059908	0.30872998	-0.27056742	0.2879993	0.28334868	0.32095063	-0.2937876	0.34345728	-0.29766196	-0.22124568	0.23859948	-0.32139185	-0.29429716	0.26747316
-0.2489527	-0.29249585	0.2638416	0.22611031	-0.33353338	0.2766277	0.24137412	0.24623626	-0.2384467	0.2897304	-0.3309505	-0.24358009	0.25038686	-0.32855445	-0.23193567	0.25137174
-0.1434701	-0.13349824	0.12882054	0.11667782	-0.13642772	0.13137858	0.12849031	0.09905296	-0.12838638	0.22561659	-0.20176102	-0.17750013	0.15226747	-0.15708132	-0.16400006	0.1197504
-0.18693322	-0.1561723	0.20140198	0.25381267	-0.18682133	0.23226114	0.20886047	0.17549516	-0.17849119	0.2201144	-0.2129712	-0.2371731	0.15681794	-0.24403362	-0.1822249	0.1986324
0.029869393	0.041880894	0.018815069	0.014171472	-0.023093335	0.0265586	-0.02916632	0.060801834	-0.033679057	0.10121742	-0.06691113	-0.0041584494	-0.040389467	-0.016747855	0.031230524	0.04522798
0.21842764	0.19193624	-0.21464553	-0.16034189	0.17457196	-0.21972175	-0.13906068	-0.22402288	0.17975602	-0.17013176	0.12077375	0.18594067	-0.17130704	0.12419191	0.16994302	-0.19227429
-0.17846166	-0.28474185	0.2659394	0.24207933	-0.2977132	0.26741785	0.28180903	0.29819137	-0.31303898	0.34486425	-0.28208503	-0.3053377	0.24874638	-0.29881102	-0.21188815	0.3017376
0.092699446	0.080637686	-0.01610076	-0.058621645	0.008671804	-0.09291622	0.0022339642	-0.0660297	0.08859151	0.0038260813	-0.03659806	0.0233153	-0.030434256	-0.001071336	-0.00087418174	-0.040621173
0.09119553	0.053786654	-0.11956789	-0.0978164	0.025421433	-0.10334595	-0.01928133	-0.027321693	0.06027514	-0.02224239	0.08601194	0.06262262	-0.068581894	0.049182653	0.08745697	-0.09995562
-0.04194527	-0.078582406	0.11027242	0.10224265	-0.10290979	0.13363488	0.09722995	0.10422147	-0.099211216	0.18410324	-0.12040244	-0.090094164	0.14936581	-0.18030436	-0.15294959	0.099235706
-0.22610335	-0.2047551	0.22867942	0.29388264	-0.27257648	0.19365998	0.19970547	0.292679	-0.28592235	0.23333186	-0.29211023	-0.28998563	0.2245221	-0.3085546	-0.26136076	0.19589186
-0.0034639158	-0.01678217	0.060952846	0.08857105	-0.046648182	0.0035075713	0.065526165	0.07176895	-0.08252633	0.02868123	-0.11199486	-0.09501134	0.027435847	-0.025340987	-0.032647666	0.07659382
0.05169336	-0.0074853525	-0.046223152	-0.022541067	0.031573627	-0.034970976	-0.053864695	0.022103813	-0.009297672	-0.023778664	0.00879943	0.014187555	-0.075395465	0.07404459	0.012028702	-0.074085556
-0.75234276	-0.85941625	0.8117212	0.8617773	-0.89206284	0.86809176	0.8204033	0.87997127	-0.8654677	0.8295504	-0.79961795	-0.8192597	0.78894156	-0.7972735	-0.79000384	0.8160829
0.26506227	0.25530258	-0.3157093	-0.30770597	0.24664587	-0.25541112	-0.27422395	-0.2531621	0.3068056	-0.29731432	0.2994232	0.2423263	-0.30707932	0.29755223	0.27484477	-0.32173717
0.2200552	0.25469735	-0.24865784	-0.23681918	0.23769371	-0.23458523	-0.2662892	-0.21711916	0.28778884	-0.25076506	0.23375635	0.23171854	-0.22633031	0.17928809	0.27446362	-0.19037521
-0.45787767	-0.5255112	0.53425026	0.53138703	-0.53423387	0.51582664	0.4473776	0.52656513	-0.55406886	0.57153624	-0.49978784	-0.46130323	0.55088735	-0.5238744	-0.48376098	0.4624679
0.32152826	0.40262172	-0.31436312	-0.35588914	0.32220688	-0.3609079	-0.32996362	-0.3099221	0.30781984	-0.30731484	0.36980614	0.37635627	-0.38481128	0.31350973	0.3212316	-0.35275748
-0.06662093	-0.06677913	0.13283105	0.17049862	-0.13985568	0.0702939	0.115956716	0.15060079	-0.13556464	0.13153172	-0.13989764	-0.104313426	0.16825828	-0.10646287	-0.15585528	0.08807475
-0.0142040225	-0.040930267	0.09244175	0.021840906	-0.08129768	0.047409896	0.047758006	0.11076658	-0.09641404	0.071766734	-0.124442495	-0.09582229	0.043534905	-0.090777405	-0.08032214	0.051942527
-0.122427434	-0.091574706	0.10604807	0.20416279	-0.14153737	0.15991467	0.19975561	0.18619227	-0.15567566	0.16607295	-0.16797908	-0.15229729	0.1162116	-0.17355677	-0.20898546	0.11822807
0.18624176	0.1508228	-0.06442197	-0.09797934	0.11655427	-0.16747738	-0.114770144	-0.080910906	0.10871197	-0.102497555	0.040636305	0.106031604	-0.1428908	0.110111676	0.08017866	-0.13804178
-0.23105896	-0.18941502	0.19910628	0.22254938	-0.23060827	0.274338	0.259893	0.2724665	-0.26825958	0.31386822	-0.2513595	-0.19169903	0.2450492	-0.25727367	-0.22492492	0.24561806
0.15386784	0.092286624	-0.087048344	-0.037957486	-0.029103534	-0.017353954	-0.070902504	-0.05509225	0.055417463	-0.045283835	0.03559046	0.00038923556	-0.028607158	0.01470427	-0.0021899468	0.0026172504
0.50014776	0.5081106	-0.454934	-0.43761122	0.48736948	-0.5148958	-0.45021528	-0.41118497	0.5040035	-0.38986325	0.41578007	0.38880777	-0.40723595	0.40165272	0.48419356	-0.39232817
-0.39742953	-0.35591277	0.36772248	0.43867984	-0.3835214	0.45198575	0.43502992	0.4524404	-0.41339988	0.40148336	-0.39086413	-0.44361553	0.41297024	-0.38220656	-0.45028833	0.41586587
0.33812848	0.23849253	-0.27159992	-0.23001592	0.2129505	-0.28590438	-0.25276825	-0.2914352	0.2762785	-0.20885712	0.23356579	0.23012146	-0.27642557	0.26543942	0.3149864	-0.2463524
0.002263098	-0.015701214	-0.019968163	0.020502053	0.011299769	0.019159777	0.01873175	-0.011676396	-0.028819967	0.07175932	-0.063802816	0.00041786418	-0.027386345	-0.033354938	0.027680049	0.025721056
-0.0842544	-0.13610059	0.1875685	0.20341136	-0.2588739	0.12073568	0.1456995	0.18399113	-0.14118192	0.29795924	-0.17766328	-0.1582022	0.15838405	-0.17638361	-0.16137913	0.21716815
-0.18486632	-0.23104425	0.24161415	0.26423407	-0.28443557	0.30920517	0.29229048	0.35279977	-0.3187666	0.37137592	-0.31562042	-0.31553972	0.3053218	-0.3584848	-0.310458	0.2640326
-0.06881224	-0.08644688	0.068198964	0.0764005	-0.120021224	0.08550244	0.051554356	0.057432126	-0.07054532	0.07084838	-0.10439561	-0.11131857	0.037690148	-0.10984661	-0.035887238	0.046990737
-0.007911868	-0.014502582	-0.021929022	0.083887294	-0.06750508	0.035733853	0.064682774	0.033929408	0.0029710091	0.052670505	-0.0504906	-0.061093733	-0.019466795	-0.09532389	-0.04754015	-0.015098345
-0.4617284	-0.49551848	0.4279088	0.4758544	-0.45358902	0.472336	0.45808026	0.5336628	-0.4653431	0.4614326	-0.505234	-0.41984248	0.4571272	-0.51525223	-0.4464935	0.48046747
-0.0127120465	-0.12165586	0.04025094	0.09635338	-0.087556876	0.080457434	0.12762018	0.061596155	-0.11739704	0.09394738	-0.15021408	-0.12888667	0.11180343	-0.13783434	-0.07440399	0.09719259
0.64198035	0.606684	-0.58349955	-0.6112455	0.5647397	-0.6109731	-0.60286593	-0.6457728	0.59356695	-0.6233645	0.53128076	0.56763154	-0.55313855	0.5565756	0.61433625	-0.5868136
-0.3216033	-0.33703518	0.3963626	0.35622665	-0.32583246	0.3820007	0.3521973	0.30572557	-0.34219706	0.32770827	-0.3226782	-0.3682201	0.3958272	-0.31002066	-0.3965035	0.2799982
0.5530644	0.5573923	-0.578576	-0.57472515	0.5724125	-0.5954864	-0.5191398	-0.61953443	0.56887686	-0.61139363	0.52425313	0.5843669	-0.5995923	0.51865625	0.577661	-0.57691836
0.15287402	0.08818054	-0.056867216	-0.06362773	0.04357673	-0.06684495	-0.06345907	-0.05134722	0.08618966	-0.09217991	0.018948361	0.059604026	-0.0822023	0.0742028	0.07190595	-0.12128059
-0.18494493	-0.15595034	0.21130477	0.26859584	-0.19416344	0.15871707	0.17503923	0.16676913	-0.2590978	0.23727746	-0.22312658	-0.18601924	0.1849054	-0.23065704	-0.19087465	0.1815287
-1.0140245	-1.1036471	1.0175495	1.0372477	-1.1186649	1.0303099	0.99213463	1.0153342	-1.0206923	1.0925859	-0.99711937	-0.96245384	1.0222706	-1.0246727	-1.0284777	1.0110338
-0.102392815	-0.085884735	0.15953332	0.09276826	-0.15079273	0.14080124	0.10366593	0.16545682	-0.16074167	0.18706895	-0.114243306	-0.107149005	0.13024962	-0.15873131	-0.14788486	0.15823019
-0.13935135	-0.15864529	0.12596655	0.17580046	-0.17943157	0.14885299	0.13036004	0.12516046	-0.10077963	0.14332162	-0.11458021	-0.12317342	0.13275294	-0.18231414	-0.12177045	0.13090883
0.016295545	-0.045803394	0.103740275	0.1164422	-0.12604749	0.0064410046	0.032767598	0.053421307	-0.034314413	0.08705415	-0.12416227	-0.09589996	0.09125378	-0.08950254	-0.04755923	0.09562128
-0.23366928	-0.23826851	0.26272604	0.25199828	-0.27393767	0.28231072	0.2241	0.20891298	-0.26582786	0.22711398	-0.22681452	-0.25479308	0.22366908	-0.29690868	-0.23113665	0.20268248
0.3420741	0.32139134	-0.3296347	-0.3744103	0.29705137	-0.31525013	-0.30220857	-0.31449404	0.35701948	-0.3535172	0.33891052	0.3329577	-0.35494834	0.35691878	0.37342656	-0.2892166
-0.16514191	-0.23864913	0.22540155	0.23886698	-0.31273407	0.19498798	0.1876541	0.3011538	-0.20029804	0.2673511	-0.23400085	-0.27957693	0.19688043	-0.24661444	-0.20696749	0.20339076
0.8558434	0.88627577	-0.8981961	-0.8758683	0.9520866	-0.9317786	-0.85725665	-0.86569756	0.89758027	-0.90132624	0.8663306	0.85733724	-0.8476854	0.8846537	0.8812335	-0.81825817
-0.35664493	-0.3790636	0.36964306	0.38355067	-0.42061505	0.42749158	0.33299714	0.33855534	-0.4304962	0.36725852	-0.39414552	-0.33505395	0.3527927	-0.42252553	-0.40712187	0.32856902
0.068845935	0.09387498	-0.08947505	-0.074648514	0.09593752	-0.093096174	-0.15200761	-0.14030191	0.16229986	-0.135809	0.09000368	0.07249893	-0.16425274	0.08116017	0.08345129	-0.0986223
0.28133002	0.32513213	-0.33559695	-0.32684338	0.34461924	-0.28978202	-0.25970462	-0.26835132	0.3200419	-0.23338477	0.31242916	0.2742707	-0.24702336	0.2609084	0.32712135	-0.2502477
0.10576259	0.09969448	-0.10580456	-0.06035284	0.054742668	-0.144313	-0.15061328	-0.12192317	0.11834859	-0.02111915	0.0529127	0.053945508	-0.13046342	0.031106923	0.09569364	-0.13859
-0.03209206	-0.055760704	0.08147162	0.05219223	-0.03451776	0.08752734	0.042165503	0.044601858	-0.103145175	0.08526069	-0.06490969	-0.0911739	0.064488694	-0.11340601	-0.08517842	0.05011079
-0.48136172	-0.46152723	0.51387954	0.4657535	-0.5491911	0.5114839	0.5370852	0.5171694	-0.5551984	0.58385736	-0.5077107	-0.4488954	0.46248412	-0.56834555	-0.4854217	0.48523208
-0.057415083	-0.11850543	0.053739697	0.066320024	-0.08023576	0.09226803	0.06847292	0.038131293	-0.058287233	0.15700659	-0.12715092	-0.11829577	0.04973139	-0.06909873	-0.1100579	0.026251554
0.024979377	0.004066305	0.053090826	0.0032632726	-0.095972076	-0.023647957	0.0050142836	0.08916382	-0.018292015	0.12685452	-0.04002841	-0.08072463	0.02583904	-0.07648334	0.004793105	-0.01616983
0.25665236	0.2645917	-0.21389337	-0.22413376	0.19764882	-0.24267384	-0.18445294	-0.2596852	0.19314921	-0.24330911	0.20949067	0.17985523	-0.17323837	0.19271553	0.21187894	-0.25962904
-0.17693202	-0.19089377	0.22328721	0.27670535	-0.25541982	0.26423576	0.26042214	0.25310755	-0.28144264	0.29042065	-0.22523475	-0.19265573	0.203354	-0.23615438	-0.2567011	0.25015345
-0.042632505	-0.055404942	0.069746055	0.1428501	-0.10096589	0.07847361	0.107164785	0.055051625	-0.12607367	0.07060874	-0.13616268	-0.09617629	0.101665035	-0.16423048	-0.096688874	0.08158163
0.40571243	0.369643	-0.36178407	-0.35769564	0.41557536	-0.39688873	-0.35643798	-0.37662736	0.3817951	-0.32378924	0.37807703	0.35163143	-0.37309003	0.3088816	0.4058973	-0.32193956
-0.15580662	-0.1991566	0.20789443	0.25472	-0.2248286	0.17668177	0.17248908	0.2175839	-0.17862405	0.2561124	-0.21673207	-0.2585366	0.19009829	-0.23116778	-0.17814454	0.23980948
-0.26673245	-0.30679798	0.3250094	0.38704664	-0.3572575	0.34670547	0.37358907	0.3779404	-0.3954468	0.44137418	-0.34148195	-0.37560457	0.33588684	-0.41435036	-0.3825848	0.35338545
-0.47359133	-0.49919426	0.5094877	0.5452443	-0.5191351	0.49947196	0.51825863	0.5052967	-0.47125396	0.58181566	-0.50832146	-0.47038808	0.48608252	-0.5153001	-0.49386543	0.4903695
0.038185697	0.044626914	-0.04839366	-0.049277805	0.029490747	-0.060216453	0.0023245127	0.01037337	-0.00013393688	-0.021323774	-0.060929485	-0.026366778	-0.02365231	0.007868889	-0.033313204	0.030993344
-0.15991773	-0.25586158	0.28980473	0.28222394	-0.21931481	0.28894287	0.20141134	0.2857406	-0.2833541	0.3058017	-0.20254193	-0.2900943	0.26469022	-0.25196493	-0.2792366	0.28165776
-0.21313906	-0.25211015	0.23804332	0.21827343	-0.29448184	0.23692732	0.2508045	0.20346422	-0.23856892	0.24489635	-0.28116095	-0.278241	0.25072265	-0.25300232	-0.19639832	0.23422031
0.01987781	-0.055766627	0.0029948335	0.035290036	-0.07915772	0.058272652	0.0137701025	0.021219188	-0.00842925	0.062192257	-0.09248297	-0.014606099	0.069999434	-0.08614638	-0.062069442	0.0043583745
0.2609991	0.2272164	-0.18894337	-0.20430648	0.21312836	-0.17983836	-0.2172108	-0.13633704	0.14316738	-0.11463066	0.16740587	0.17191951	-0.22943275	0.15908514	0.20750372	-0.14129433
0.22155914	0.19796248	-0.22236834	-0.15444839	0.15331812	-0.15328392	-0.21593174	-0.19225241	0.16962922	-0.1789823	0.12059511	0.1792572	-0.2243169	0.1633658	0.1352012	-0.13795882
0.85591334	0.8942658	-0.962354	-0.9426562	0.9526745	-0.9026357	-0.94607246	-0.9368924	0.95270216	-0.93324864	0.93960935	0.9115343	-0.90247357	0.969898	0.9504051	-0.91975397
0.05139139	0.0670986	-0.06189899	-0.040129974	0.038646583	-0.10614062	-0.085680574	-0.024588436	0.048921954	-0.06586217	0.07954243	0.10347689	-0.035161957	0.103931904	0.103663966	-0.10529186
-0.3409032	-0.43793324	0.4315077	0.39911208	-0.39008218	0.37198737	0.42540452	0.4402607	-0.38690877	0.40720236	-0.38539797	-0.36973348	0.4217977	-0.36729723	-0.39523914	0.42098394
0.10614335	0.056093417	-0.03783776	-0.08749513	0.0067736064	-0.0359822	-0.089947656	0.00044598494	0.024048068	0.03996918	-0.008028017	0.021211384	-0.06558931	-0.027482547	0.026276514	-0.038215768
0.42924276	0.3665806	-0.3937921	-0.40674746	0.4009957	-0.44803026	-0.41541862	-0.44021448	0.3801657	-0.37268126	0.31105465	0.3648123	-0.35669994	0.37109274	0.42796066	-0.43529105
0.18654388	0.1849977	-0.18143862	-0.19705573	0.15673451	-0.20765819	-0.16418463	-0.1373969	0.13778785	-0.10715596	0.10309026	0.19680065	-0.13036261	0.1836332	0.21231262	-0.18819655
0.3026129	0.23682083	-0.27218896	-0.27511698	0.28494063	-0.3137278	-0.2701013	-0.2777171	0.23479089	-0.18728289	0.28285074	0.2642734	-0.30983922	0.23776065	0.2565045	-0.28735936
-0.055773728	-0.007897831	0.017339818	0.04563202	-0.12917599	0.005762839	0.08150396	0.0690699	-0.08727902	0.115704924	-0.07454869	-0.052436374	0.017137524	-0.08795386	-0.027875055	0.050811622
-0.007121401	-0.106060185	0.10670292	0.12570094	-0.1084522	0.07615456	0.062510975	0.04886286	-0.08523785	0.09430829	-0.07637054	-0.037897483	0.022842655	-0.047352716	-0.031119453	0.03485082
-0.19397436	-0.3199348	0.30095962	0.24473916	-0.32382962	0.24662179	0.2304456	0.23585436	-0.28371152	0.31291327	-0.29495353	-0.23639196	0.27125216	-0.33659902	-0.2702907	0.23440382
-0.4049415	-0.33488688	0.3830094	0.39828506	-0.42950866	0.4010566	0.40245268	0.37944388	-0.34175694	0.3741543	-0.38437507	-0.31469223	0.33181563	-0.34553677	-0.3733143	0.33806795
0.16961443	0.087729394	-0.09478742	-0.1455583	0.06742812	-0.18490486	-0.09887765	-0.12748036	0.11005012	-0.04878207	0.11799653	0.13087039	-0.10686513	0.071895234	0.10366101	-0.099783294
